date,strategy_id,ticker,target_weight,simulated_notional,simulated_quantity,latest_price,realized_pnl,unrealized_pnl,run_id
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,META,0.0416666666666666,2605.7259104045306,4.457356079816869,584.5900268554688,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,MRK,0.0416666666666666,2605.7259104045306,21.787006217799863,119.5999984741211,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,WMT,0.0416666666666666,2605.7259104045306,21.9189600488455,118.87999725341795,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,CSCO,-0.0416666666666666,-2605.7259104045306,-21.6494341740675,120.36000061035156,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,CVX,-0.0416666666666666,-2605.7259104045306,-13.95227022406639,186.759994506836,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,DE,-0.0416666666666666,-2605.7259104045306,-4.513407987236231,577.3300170898438,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,GILD,-0.0416666666666666,-2605.7259104045306,-20.76275625820343,125.5,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,HON,-0.0416666666666666,-2605.7259104045306,-12.080324280346568,215.6999969482422,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,JNJ,-0.0416666666666666,-2605.7259104045306,-10.994624094533885,237.0,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,LLY,-0.0416666666666666,-2605.7259104045306,-2.2763792397334344,1144.6800537109375,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,LMT,-0.0416666666666666,-2605.7259104045306,-4.915258307215676,530.1300048828125,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,LOW,-0.0416666666666666,-2605.7259104045306,-11.987514233506532,217.3699951171875,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,MSFT,-0.0416666666666666,-2605.7259104045306,-6.459249613916492,403.4100036621094,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,RTX,-0.0416666666666666,-2605.7259104045306,-14.35187235868739,181.5599975585937,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_INTRADAY_ENSEMBLE,XOM,-0.0416666666666666,-2605.7259104045306,-17.49866259030632,148.91000366210938,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,ABBV,0.0454545454545454,2833.925900949171,12.57175904519896,225.4199981689453,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,ADBE,0.0454545454545454,2833.925900949171,11.91325812501667,237.8800048828125,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,AMD,0.0454545454545454,2833.925900949171,5.959760767908945,475.510009765625,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,BAC,0.0454545454545454,2833.925900949171,52.075082622225196,54.41999816894531,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,CSCO,0.0454545454545454,2833.925900949171,23.545412816369158,120.36000061035156,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,INTC,0.0454545454545454,2833.925900949171,26.259506569975567,107.91999816894533,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,LLY,0.0454545454545454,2833.925900949171,2.4757362476631517,1144.6800537109375,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,MA,0.0454545454545454,2833.925900949171,5.722328480799784,495.239990234375,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,MU,0.0454545454545454,2833.925900949171,3.0280544258330626,935.8900146484376,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,NFLX,0.0454545454545454,2833.925900949171,34.810536463200826,81.41000366210938,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,QCOM,0.0454545454545454,2833.925900949171,13.795764415392709,205.4199981689453,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,BLK,-0.0454545454545454,-2833.925900949171,-2.800432664745866,1011.9600219726562,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,CVX,-0.0454545454545454,-2833.925900949171,-15.174159264849628,186.759994506836,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,DE,-0.0454545454545454,-2833.925900949171,-4.908675830219576,577.3300170898438,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,HD,-0.0454545454545454,-2833.925900949171,-8.819363331694019,321.3299865722656,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,JPM,-0.0454545454545454,-2833.925900949171,-9.062762361112082,312.70001220703125,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,MRK,-0.0454545454545454,-2833.925900949171,-23.695032918937475,119.5999984741211,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,NKE,-0.0454545454545454,-2833.925900949171,-63.46978284662863,44.650001525878906,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,PFE,-0.0454545454545454,-2833.925900949171,-110.26948703580658,25.700000762939453,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,SBUX,-0.0454545454545454,-2833.925900949171,-29.092760439465152,97.41000366210938,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,TGT,-0.0454545454545454,-2833.925900949171,-22.383112607910935,126.61000061035156,0.0,,f802154620f88fa1
2026-06-09,FILING_SHOCK_CONTINUATION,XOM,-0.0454545454545454,-2833.925900949171,-19.031131765865858,148.91000366210938,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,AMAT,0.0555555555555555,3480.296511602154,6.971608283435833,499.2099914550781,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,AMD,0.0555555555555555,3480.296511602154,7.319081491717838,475.510009765625,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,CSCO,0.0555555555555555,3480.296511602154,28.91572361210865,120.36000061035156,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,GE,0.0555555555555555,3480.296511602154,10.532309907664045,330.44000244140625,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,GOOGL,0.0555555555555555,3480.296511602154,9.554429304060783,364.260009765625,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,MMM,0.0555555555555555,3480.296511602154,22.253958214623008,156.38999938964844,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,MU,0.0555555555555555,3480.296511602154,3.718702472650603,935.8900146484376,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,ORCL,0.0555555555555555,3480.296511602154,16.910240284179203,205.8099975585937,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,TXN,0.0555555555555555,3480.296511602154,12.05798583905093,288.6300048828125,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,ABT,-0.0555555555555555,-3480.296511602154,-38.14023574358525,91.25,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,CMCSA,-0.0555555555555555,-3480.296511602154,-145.92437970383315,23.850000381469727,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,GILD,-0.0555555555555555,-3480.296511602154,-27.731446307586886,125.5,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,HON,-0.0555555555555555,-3480.296511602154,-16.1348936524893,215.6999969482422,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,INTC,-0.0555555555555555,-3480.296511602154,-32.248856288468986,107.91999816894533,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,LOW,-0.0555555555555555,-3480.296511602154,-16.01093338446216,217.3699951171875,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,NVDA,-0.0555555555555555,-3480.296511602154,-16.716924303709835,208.19000244140625,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,QCOM,-0.0555555555555555,-3480.296511602154,-16.942345159305397,205.4199981689453,0.0,,f802154620f88fa1
2026-06-09,FUNDAMENTAL_SHOCK_RECOVERY,UNH,-0.0555555555555555,-3480.296511602154,-8.426868066833302,413.0,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,ADBE,0.0454545454545454,2834.748161484605,11.916714743978146,237.8800048828125,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,AMD,0.0454545454545454,2834.748161484605,5.961489986050618,475.510009765625,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,AXP,0.0454545454545454,2834.748161484605,8.9036626610016,318.3800048828125,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,BAC,0.0454545454545454,2834.748161484605,52.09019215113186,54.41999816894531,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,CMCSA,0.0454545454545454,2834.748161484605,118.85736336034043,23.850000381469727,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,DIS,0.0454545454545454,2834.748161484605,28.5386903174137,99.33000183105467,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,GE,0.0454545454545454,2834.748161484605,8.578707603620915,330.44000244140625,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,LLY,0.0454545454545454,2834.748161484605,2.476454579858046,1144.6800537109375,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,META,0.0454545454545454,2834.748161484605,4.849121660068031,584.5900268554688,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,MU,0.0454545454545454,2834.748161484605,3.028933012550053,935.8900146484376,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,NFLX,0.0454545454545454,2834.748161484605,34.82063670271005,81.41000366210938,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,AMAT,-0.0454545454545454,-2834.748161484605,-5.678468400085483,499.2099914550781,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,BLK,-0.0454545454545454,-2834.748161484605,-2.801245207255037,1011.9600219726562,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,DE,-0.0454545454545454,-2834.748161484605,-4.910100077203267,577.3300170898438,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,HD,-0.0454545454545454,-2834.748161484605,-8.821922260427081,321.3299865722656,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,HON,-0.0454545454545454,-2834.748161484605,-13.14208716546626,215.6999969482422,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,JPM,-0.0454545454545454,-2834.748161484605,-9.065391911810305,312.70001220703125,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,MRK,-0.0454545454545454,-2834.748161484605,-23.701908007114103,119.5999984741211,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,NKE,-0.0454545454545454,-2834.748161484605,-63.488198535482695,44.650001525878906,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,PEP,-0.0454545454545454,-2834.748161484605,-19.85395843759906,142.77999877929688,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,SBUX,-0.0454545454545454,-2834.748161484605,-29.10120167244453,97.41000366210938,0.0,,f802154620f88fa1
2026-06-09,CASH_FLOW_GROWTH_QUALITY,UNH,-0.0454545454545454,-2834.748161484605,-6.863797001173378,413.0,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,ALNT,0.0833333333333333,5303.562458702074,61.016596530450975,86.91999816894531,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,APA,0.0833333333333333,5303.562458702074,144.86649468130517,36.61000061035156,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,DXPE,0.0833333333333333,5303.562458702074,32.57116255642384,162.8300018310547,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,PRVA,0.0833333333333333,5303.562458702074,239.22248265452623,22.170000076293945,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,QUBT,0.0833333333333333,5303.562458702074,557.9760541658898,9.505000114440918,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,VIR,0.0833333333333333,5303.562458702074,623.2153132854769,8.510000228881836,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,EOSE,-0.0833333333333333,-5303.562458702074,-847.2144192955403,6.260000228881836,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,FIG,-0.0833333333333333,-5303.562458702074,-258.83662849902765,20.489999771118164,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,HRB,-0.0833333333333333,-5303.562458702074,-138.6189935015539,38.2599983215332,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,MCHB,-0.0833333333333333,-5303.562458702074,-352.39617219188295,15.050000190734863,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,TREX,-0.0833333333333333,-5303.562458702074,-119.42270832975755,44.40999984741211,0.0,,f802154620f88fa1
2026-06-09,OVERNIGHT_GAP_REVERSAL_REDUCED_TURNOVER,VCTR,-0.0833333333333333,-5303.562458702074,-59.51034891440775,89.12000274658203,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,AEIS,0.0116279069767441,737.308568894894,2.365898261578043,311.6400146484375,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,AMAT,0.0116279069767441,737.308568894894,1.4769507452080743,499.2099914550781,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,APA,0.0116279069767441,737.308568894894,20.139539923591762,36.61000061035156,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ARCB,0.0116279069767441,737.308568894894,4.256486339331416,173.22000122070312,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ARTV,0.0116279069767441,737.308568894894,101.41796022411116,7.269999980926514,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,AUGO,0.0116279069767441,737.308568894894,12.923901468099007,57.04999923706055,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,BELFB,0.0116279069767441,737.308568894894,2.6710206711753046,276.0400085449219,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,BIOA,0.0116279069767441,737.308568894894,46.6650987338122,15.800000190734863,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,CAT,0.0116279069767441,737.308568894894,0.8060659878159193,914.7000122070312,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,COP,0.0116279069767441,737.308568894894,6.313113820661578,116.79000091552734,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,CRVS,0.0116279069767441,737.308568894894,66.0079287250572,11.170000076293944,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,DAN,0.0116279069767441,737.308568894894,20.172601485235777,36.54999923706055,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,DXPE,0.0116279069767441,737.308568894894,4.528087948189629,162.8300018310547,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ECVT,0.0116279069767441,737.308568894894,57.647269045657765,12.789999961853027,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,FLEX,0.0116279069767441,737.308568894894,5.0085492511932586,147.2100067138672,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,HLF,0.0116279069767441,737.308568894894,65.24854481855945,11.300000190734863,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,INTC,0.0116279069767441,737.308568894894,6.831992044149787,107.91999816894533,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,LGN,0.0116279069767441,737.308568894894,8.615430627711724,85.58000183105469,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,LUNR,0.0116279069767441,737.308568894894,26.840501904798113,27.46999931335449,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,MEOH,0.0116279069767441,737.308568894894,12.7871760465845,57.65999984741211,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,MPLT,0.0116279069767441,737.308568894894,25.18990629873147,29.270000457763672,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,MU,0.0116279069767441,737.308568894894,0.7878154028300647,935.8900146484376,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,NEXA,0.0116279069767441,737.308568894894,57.828123050579926,12.75,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,NSA,0.0116279069767441,737.308568894894,16.315746654152743,45.18999862670898,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,OBE,0.0116279069767441,737.308568894894,68.77878269859866,10.720000267028809,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ODFL,0.0116279069767441,737.308568894894,2.964292934345354,248.72999572753903,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ONDS,0.0116279069767441,737.308568894894,76.40503606643549,9.649999618530272,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,OPTX,0.0116279069767441,737.308568894894,63.397124818544185,11.630000114440918,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,RDW,0.0116279069767441,737.308568894894,46.813242469517085,15.75,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,SAIA,0.0116279069767441,737.308568894894,1.538302916071366,479.2999877929688,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,SATS,0.0116279069767441,737.308568894894,6.314195342050429,116.7699966430664,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,SKE,0.0116279069767441,737.308568894894,28.33622428607225,26.020000457763672,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,SLS,0.0116279069767441,737.308568894894,96.00372205403974,7.679999828338623,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,STRO,0.0116279069767441,737.308568894894,28.588931474251474,25.790000915527344,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,TGT,0.0116279069767441,737.308568894894,5.823462327940406,126.61000061035156,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,TXN,0.0116279069767441,737.308568894894,2.5545111610771403,288.6300048828125,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,TYRA,0.0116279069767441,737.308568894894,28.42361425270032,25.940000534057617,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,UCTT,0.0116279069767441,737.308568894894,8.02469080251813,91.87999725341795,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,VAC,0.0116279069767441,737.308568894894,8.226136243318667,89.62999725341797,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,VICR,0.0116279069767441,737.308568894894,2.6009190783136154,283.4800109863281,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,VIR,0.0116279069767441,737.308568894894,86.64025253402045,8.510000228881836,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,VPG,0.0116279069767441,737.308568894894,6.010994186221881,122.66000366210938,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,WT,0.0116279069767441,737.308568894894,43.11745920742039,17.100000381469727,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ABG,-0.0116279069767441,-737.308568894894,-3.6674721126035355,201.0399932861328,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ABT,-0.0116279069767441,-737.308568894894,-8.080093905697469,91.25,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ADBE,-0.0116279069767441,-737.308568894894,-3.099497871870805,237.8800048828125,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,AYI,-0.0116279069767441,-737.308568894894,-2.458678661096529,299.8800048828125,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,BRBR,-0.0116279069767441,-737.308568894894,-87.46246052235698,8.430000305175781,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,BRO,-0.0116279069767441,-737.308568894894,-12.473499598742583,59.11000061035156,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,CBZ,-0.0116279069767441,-737.308568894894,-21.85265359264791,33.7400016784668,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,CPNG,-0.0116279069767441,-737.308568894894,-46.342462348597905,15.90999984741211,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,CRM,-0.0116279069767441,-737.308568894894,-4.2047821113826105,175.35000610351562,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,DFH,-0.0116279069767441,-737.308568894894,-49.75091660443109,14.81999969482422,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,DOCS,-0.0116279069767441,-737.308568894894,-36.054207402822335,20.450000762939453,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,EOSE,-0.0116279069767441,-737.308568894894,-117.78091724232931,6.260000228881836,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ERNA,-0.0116279069767441,-737.308568894894,-108.4277276785215,6.800000190734863,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,FIG,-0.0116279069767441,-737.308568894894,-35.98382514060215,20.489999771118164,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,FIVN,-0.0116279069767441,-737.308568894894,-34.00869734853613,21.68000030517578,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,FSV,-0.0116279069767441,-737.308568894894,-5.155643641813093,143.00999450683594,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,GEN,-0.0116279069767441,-737.308568894894,-29.527776899079274,24.96999931335449,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,HLI,-0.0116279069767441,-737.308568894894,-5.227656012426845,141.0399932861328,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,HMN,-0.0116279069767441,-737.308568894894,-15.466930925439279,47.66999816894531,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,HRB,-0.0116279069767441,-737.308568894894,-19.271003691600466,38.2599983215332,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,IBM,-0.0116279069767441,-737.308568894894,-2.657063659385136,277.489990234375,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,ISRG,-0.0116279069767441,-737.308568894894,-1.728296557070247,426.6099853515625,0.0,,f802154620f88fa1
2026-06-09,LIQUIDITY_ADJUSTED_MOMENTUM,KREF,-0.0116279069767441,-737.308568894894,-103.40933479111288,7.130000114440918,0.0,,f802154620f88fa1
